43.75074185,-79.55947089
43.76331178,-79.56600467
43.76331178,-79.56600467
43.75625404,-79.55999171
43.76042663,-79.57004795
43.75463038,-79.56250494
43.75456679,-79.56591554
43.74980585,-79.55981272
43.75725458,-79.56981396
43.7543186,-79.57538709
43.75381859,-79.56537541
43.76042663,-79.57004795
43.74776626,-79.56231951
43.74808259,-79.56504966
43.76000003,-79.55801745
43.75333712,-79.54266883
43.75555469,-79.57330377
43.75507094,-79.56753511
43.7702823,-79.54648614
43.74838176,-79.56835985
43.752091,-79.54234005
43.74808259,-79.56504966
43.75612372,-79.56403339
43.75612372,-79.56403339
43.74980585,-79.55981272
43.752091,-79.54234005
43.752091,-79.54234005
43.752091,-79.54234005
43.74966595,-79.56353755
43.7559761,-79.57203704
43.75680567,-79.5680228
43.74980585,-79.55981272
43.74980585,-79.55981272
43.75808224,-79.54384148
43.75683994,-79.58045641
43.76487599,-79.54532346
43.74966595,-79.56353755
43.752091,-79.54234005
43.75115758,-79.56662857
43.75456679,-79.56591554
43.75669307,-79.56939982
43.75877308,-79.56968565
43.7702823,-79.54648614
43.77268906,-79.53484094
43.75333712,-79.54266883
43.75247875,-79.5606996
43.75847964,-79.57065319
43.75847964,-79.57065319
43.75507094,-79.56753511
43.75507094,-79.56753511
43.75507094,-79.56753511
43.75651132,-79.56581984
43.74879602,-79.55759297
43.76845195,-79.54226798
43.75669307,-79.56939982
43.76262335,-79.56438518
43.76404021,-79.55963637
43.76404021,-79.55963637
43.75877308,-79.56968565
43.75144038,-79.5529431
43.75669307,-79.56939982
43.75766784,-79.57515514
43.74838176,-79.56835985
43.74879602,-79.55759297
43.76331178,-79.56600467
43.76331178,-79.56600467
43.75847964,-79.57065319
43.76058759,-79.56602556
43.74879602,-79.55759297
43.75247558,-79.57048122
43.75463038,-79.56250494
43.76545666,-79.55672864
43.75036406,-79.56029001
43.76545666,-79.55672864
43.76331178,-79.56600467
43.76360963,-79.57072632
43.76360963,-79.57072632
43.74776626,-79.56231951
43.752091,-79.54234005
43.74776626,-79.56231951
43.752091,-79.54234005
43.752091,-79.54234005
43.76331178,-79.56600467
43.75725458,-79.56981396
43.75381859,-79.56537541
43.74838176,-79.56835985
43.74980585,-79.55981272
43.76262335,-79.56438518
43.75115758,-79.56662857
43.74624912,-79.56858062
43.74980585,-79.55981272
43.74980585,-79.55981272
43.74980585,-79.55981272
43.75507094,-79.56753511
43.76000003,-79.55801745
43.75463038,-79.56250494
43.752091,-79.54234005
43.752091,-79.54234005
43.74808259,-79.56504966
43.76360963,-79.57072632
43.74980585,-79.55981272
43.74776626,-79.56231951
43.75500282,-79.56350645
43.75847964,-79.57065319
43.75329134,-79.53622272
43.75329134,-79.53622272
43.76000003,-79.55801745
43.75969289,-79.57324052
43.77209001,-79.53775525
43.77209001,-79.53775525
43.75463038,-79.56250494
43.75877308,-79.56968565
43.75941173,-79.57134782
43.75081894,-79.5633741
43.752091,-79.54234005
43.75362155,-79.57725427
43.74838176,-79.56835985
43.76655753,-79.55112598
43.75877308,-79.56968565
43.752091,-79.54234005
43.76654654,-79.56474381
43.76058759,-79.56602556
43.76267346,-79.54013422
43.75981402,-79.5495099
43.76058759,-79.56602556
43.74879602,-79.55759297
43.76000003,-79.55801745
43.752091,-79.54234005
43.75847964,-79.57065319
43.74980585,-79.55981272
43.752091,-79.54234005
43.75625404,-79.55999171
43.76334456,-79.57409795
43.752091,-79.54234005
43.74886877,-79.56315183
43.75941173,-79.57134782
43.75941173,-79.57134782
43.74980585,-79.55981272
43.74838176,-79.56835985
43.76002825,-79.57177908
43.75625404,-79.55999171
43.75625404,-79.55999171
43.74980585,-79.55981272
43.7714933,-79.54061969
43.75106454,-79.56033542
43.74994572,-79.55227613
43.74980585,-79.55981272
43.75941173,-79.57134782
43.74838176,-79.56835985
43.75144038,-79.5529431
43.76000003,-79.55801745
43.752091,-79.54234005
43.75495475,-79.57131766
43.76487599,-79.54532346
43.74776626,-79.56231951
43.74808259,-79.56504966
43.75290509,-79.5649087
43.752091,-79.54234005
43.75507094,-79.56753511
43.76331178,-79.56600467
43.75877308,-79.56968565
43.7714933,-79.54061969
43.76000003,-79.55801745
43.75081894,-79.5633741
43.75754971,-79.57854925
43.74886877,-79.56315183
43.74980585,-79.55981272
43.75612372,-79.56403339
43.75766784,-79.57515514
43.75612372,-79.56403339
43.752091,-79.54234005
43.75362155,-79.57725427
43.76002825,-79.57177908
43.75463038,-79.56250494
43.75456679,-79.56591554
43.74879602,-79.55759297
43.76042663,-79.57004795
43.75877308,-79.56968565
43.75981402,-79.5495099
43.74994572,-79.55227613
43.75381859,-79.56537541
43.75074185,-79.55947089
43.752091,-79.54234005
43.74980585,-79.55981272
43.76042663,-79.57004795
43.75725458,-79.56981396
43.74886877,-79.56315183
43.75081894,-79.5633741
43.75877308,-79.56968565
43.75669307,-79.56939982
43.74776626,-79.56231951
43.76487599,-79.54532346
43.75247875,-79.5606996
43.7540247,-79.56036791
43.75381859,-79.56537541
43.7726439,-79.5350367
43.75074185,-79.55947089
43.76331178,-79.56600467
43.75362155,-79.57725427
43.77268906,-79.53484094
43.75725458,-79.56981396
43.74879602,-79.55759297
43.76331178,-79.56600467
43.76331178,-79.56600467
43.752091,-79.54234005
43.75247875,-79.5606996
43.75247875,-79.5606996
43.74731174,-79.56437541
43.76331178,-79.56600467
43.75766784,-79.57515514
43.75106454,-79.56033542
43.75527111,-79.55807581
43.74980585,-79.55981272
43.75333712,-79.54266883
43.76421039,-79.55320451
43.74980585,-79.55981272
43.752091,-79.54234005
43.752091,-79.54234005
43.752091,-79.54234005
43.75651132,-79.56581984
43.752091,-79.54234005
43.752091,-79.54234005
43.76169975,-79.54463403
43.75623063,-79.56918107
43.74879602,-79.55759297
43.76169975,-79.54463403
43.74838176,-79.56835985
43.75981402,-79.5495099
43.7559761,-79.57203704
43.752091,-79.54234005
43.76654654,-79.56474381
43.7559761,-79.57203704
43.76487599,-79.54532346
43.75981402,-79.5495099
43.76487599,-79.54532346
43.74966595,-79.56353755
43.75981402,-79.5495099
43.76421039,-79.55320451
43.74895986,-79.56940253
43.76000003,-79.55801745
43.76267346,-79.54013422
43.76404021,-79.55963637
43.75669307,-79.56939982
43.75381859,-79.56537541
43.75795857,-79.57746124
43.75247875,-79.5606996
43.74980585,-79.55981272
43.74808259,-79.56504966
43.76000003,-79.55801745
43.74838176,-79.56835985
43.75941173,-79.57134782
43.75877308,-79.56968565
43.74994572,-79.55227613
43.76042663,-79.57004795
43.74980585,-79.55981272
43.72635396,-79.5355465
43.71070509,-79.51192765
43.72000012,-79.53257207
43.71527574,-79.51077244
43.73187058,-79.5362675
43.70770666,-79.5272873
43.71719749,-79.53775107
43.70968634,-79.53456277
43.72568355,-79.53078893
43.71719749,-79.53775107
43.70770666,-79.5272873
43.7110303,-79.53607958
43.71143192,-79.52614811
43.71338712,-79.53614151
43.71809197,-79.53650088
43.72636119,-79.5327668
43.70968634,-79.53456277
43.73374801,-79.53818881
43.71042251,-79.53482716
43.73374801,-79.53818881
43.72355468,-79.52958645
43.72134047,-79.53317743
43.71666795,-79.53297396
43.71527574,-79.51077244
43.72222178,-79.5292479
43.73467192,-79.53391518
43.73467192,-79.53391518
43.73342638,-79.53599081
43.70968634,-79.53456277
43.71809197,-79.53650088
43.73157122,-79.53745527
43.71305284,-79.53601349
43.72000012,-79.53257207
43.72317689,-79.53811732
43.73187058,-79.5362675
43.73187058,-79.5362675
43.72134047,-79.53317743
43.73374801,-79.53818881
43.73374801,-79.53818881
43.71044986,-79.50928044
43.71305284,-79.53601349
43.71747388,-79.53204469
43.72636119,-79.5327668
43.71518112,-79.52634819
43.73467192,-79.53391518
43.73281324,-79.53545163
43.71305284,-79.53601349
43.71578474,-79.53154246
43.71578474,-79.53154246
43.73241373,-79.53229394
43.73374801,-79.53818881
43.73374801,-79.53818881
43.7157007,-79.53186142
43.7157007,-79.53186142
43.70968634,-79.53456277
43.70968634,-79.53456277
43.72636119,-79.5327668
43.72636119,-79.5327668
43.73012864,-79.53401368
43.72636119,-79.5327668
43.71211819,-79.51881483
43.73187058,-79.5362675
43.71328697,-79.52181244
43.73212841,-79.53355281
43.7206709,-79.53743626
43.7206709,-79.53743626
43.72037837,-79.53746202
43.73374801,-79.53818881
43.72636119,-79.5327668
43.71955952,-79.53759691
43.72636119,-79.5327668
43.71305284,-79.53601349
43.70968634,-79.53456277
43.71666795,-79.53297396
43.73374801,-79.53818881
43.71305284,-79.53601349
43.71143192,-79.52614811
43.71036228,-79.50801158
43.73212841,-79.53355281
43.72636119,-79.5327668
43.72636119,-79.5327668
43.72636119,-79.5327668
43.71042251,-79.53482716
43.71545763,-79.50718536
43.71545763,-79.50718536
43.71518112,-79.52634819
43.71039937,-79.52181868
43.72000012,-79.53257207
43.72037837,-79.53746202
43.71361783,-79.52432177
43.72636119,-79.5327668
43.73374801,-79.53818881
43.71305284,-79.53601349
43.72000012,-79.53257207
43.72000012,-79.53257207
43.73395819,-79.53360525
43.73395819,-79.53360525
43.71305284,-79.53601349
43.71747388,-79.53204469
43.72888284,-79.53592869
43.71053963,-79.52843945
43.70979327,-79.52818848
43.72636119,-79.5327668
43.72636119,-79.5327668
43.71906787,-79.53217783
43.70968634,-79.53456277
43.71305284,-79.53601349
43.71898607,-79.54022372
43.73374801,-79.53818881
43.71955952,-79.53759691
43.73374801,-79.53818881
43.73012864,-79.53401368
43.71545763,-79.50718536
43.73374801,-79.53818881
43.71545763,-79.50718536
43.73426023,-79.53574909
43.71955952,-79.53759691
43.7233372,-79.53693756
43.72134047,-79.53317743
43.71747388,-79.53204469
43.71305284,-79.53601349
43.71193946,-79.51498713
43.71042251,-79.53482716
43.731821,-79.53214679
43.71747388,-79.53204469
43.71747388,-79.53204469
43.72635396,-79.5355465
43.73157122,-79.53745527
43.71747388,-79.53204469
43.72636119,-79.5327668
43.70768577,-79.52316304
43.71719749,-79.53775107
43.71305284,-79.53601349
43.73374801,-79.53818881
43.73374801,-79.53818881
43.71955952,-79.53759691
43.72636119,-79.5327668
43.72636119,-79.5327668
43.73212841,-79.53355281
43.73433114,-79.53541129
43.71143192,-79.52614811
43.72636119,-79.5327668
43.71906787,-79.53217783
43.71747388,-79.53204469
43.72317689,-79.53811732
43.7110303,-79.53607958
43.71695508,-79.53046899
43.71305284,-79.53601349
43.73374801,-79.53818881
43.71666795,-79.53297396
43.71308608,-79.5266837
43.71143192,-79.52614811
43.70968634,-79.53456277
43.71044573,-79.51307418
43.71545763,-79.50718536
43.72636119,-79.5327668
43.71545763,-79.50718536
43.71545763,-79.50718536
43.71527574,-79.51077244
43.71545763,-79.50718536
43.72636119,-79.5327668
43.7206709,-79.53743626
43.7110303,-79.53607958
43.71809197,-79.53650088
43.71809197,-79.53650088
43.72461115,-79.53647796
43.73374801,-79.53818881
43.73395819,-79.53360525
43.73374801,-79.53818881
43.72636119,-79.5327668
43.72636119,-79.5327668
43.71747388,-79.53204469
43.73374801,-79.53818881
43.73374801,-79.53818881
43.73353345,-79.53549637
43.72078241,-79.53852383
43.72222178,-79.5292479
43.7427267,-79.54029776
43.73861815,-79.5422781
43.74024713,-79.53971581
43.73550691,-79.53862357
43.74823463,-79.54156856
43.73861815,-79.5422781
43.73928385,-79.53811301
43.74823463,-79.54156856
43.74823463,-79.54156856
43.74877881,-79.54833253
43.7508487,-79.54209151
43.74699428,-79.56191625
43.74823463,-79.54156856
43.74812916,-79.55736169
43.74699428,-79.56191625
43.74877881,-79.54833253
43.7508487,-79.54209151
43.7508487,-79.54209151
43.7508487,-79.54209151
43.74823463,-79.54156856
43.74812916,-79.55736169
43.74823463,-79.54156856
43.74823463,-79.54156856
43.74994572,-79.55227613
43.74419566,-79.54738188
43.73550691,-79.53862357
43.75329134,-79.53622272
43.75329134,-79.53622272
43.75329134,-79.53622272
43.7373411,-79.5296892
43.75329134,-79.53622272
43.74823463,-79.54156856
43.74812916,-79.55736169
43.7508487,-79.54209151
43.74823463,-79.54156856
43.73861815,-79.5422781
43.75329134,-79.53622272
43.74912481,-79.54675254
43.74024713,-79.53971581
43.75096072,-79.54108203
43.7508487,-79.54209151
43.73619584,-79.53737982
43.74823463,-79.54156856
43.74912481,-79.54675254
43.74545868,-79.55803046
43.73861815,-79.5422781
43.74302453,-79.53889406
43.73899044,-79.53941452
43.75329134,-79.53622272
43.74948873,-79.5327518
43.73899044,-79.53941452
43.74135013,-79.54300472
43.7433013,-79.53754265
43.75096072,-79.54108203
43.74809821,-79.55483845
43.74994572,-79.55227613
43.74948873,-79.5327518
43.73550691,-79.53862357
43.74770522,-79.55347525
43.74823463,-79.54156856
43.75329134,-79.53622272
43.74994572,-79.55227613
43.74812916,-79.55736169
43.74812916,-79.55736169
43.74812916,-79.55736169
43.74812916,-79.55736169
43.74877881,-79.54833253
43.74181383,-79.53081113
43.74539048,-79.55112434
43.7427267,-79.54029776
43.74509491,-79.55813713
43.74024713,-79.53971581
43.73899044,-79.53941452
43.7427267,-79.54029776
43.74848196,-79.55006743
43.74596381,-79.54105541
43.74633827,-79.54863103
43.74823463,-79.54156856
43.74823463,-79.54156856
43.74823463,-79.54156856
43.73899044,-79.53941452
43.74486414,-79.5594178
43.73619584,-79.53737982
43.74848196,-79.55006743
43.74596381,-79.54105541
43.74179496,-79.54009233
43.74179496,-79.54009233
43.74823463,-79.54156856
43.75096072,-79.54108203
43.74179496,-79.54009233
43.73861815,-79.5422781
43.73861815,-79.5422781
43.7508487,-79.54209151
43.73467192,-79.53391518
43.73861815,-79.5422781
43.74809821,-79.55483845
43.74712238,-79.54477373
43.73861815,-79.5422781
43.74877881,-79.54833253
43.74823463,-79.54156856
43.74823463,-79.54156856
43.7508487,-79.54209151
43.74823463,-79.54156856
43.73467192,-79.53391518
43.73861815,-79.5422781
43.71545763,-79.50718536
43.71545763,-79.50718536
43.7206709,-79.53743626
43.7206709,-79.53743626
43.73187058,-79.5362675
43.70968634,-79.53456277
43.72392079,-79.53429228
43.71545763,-79.50718536
43.72037837,-79.53746202
43.72496887,-79.53481923
43.7110303,-79.53607958
43.71305284,-79.53601349
43.72037837,-79.53746202
43.71305284,-79.53601349
43.73374801,-79.53818881
43.73157122,-79.53745527
43.7206709,-79.53743626
43.71527574,-79.51077244
43.71695508,-79.53046899
43.71305284,-79.53601349
43.71578474,-79.53154246
43.73374801,-79.53818881
43.71545763,-79.50718536
43.73067379,-79.53441138
43.72636119,-79.5327668
43.71719749,-79.53775107
43.71719749,-79.53775107
43.70633006,-79.5240508
43.71305284,-79.53601349
43.72636119,-79.5327668
43.73374801,-79.53818881
43.71308608,-79.5266837
43.71044573,-79.51307418
43.72568355,-79.53078893
43.72568355,-79.53078893
43.71118564,-79.51841385
43.71118564,-79.51841385
43.71545763,-79.50718536
43.73374801,-79.53818881
43.72797227,-79.53576208
43.71578474,-79.53154246
43.71666795,-79.53297396
43.71666795,-79.53297396
43.71030024,-79.5300329
43.71305284,-79.53601349
43.72636119,-79.5327668
43.74596479,-79.54953825
43.7427267,-79.54029776
43.75329134,-79.53622272
43.73861815,-79.5422781
43.74912481,-79.54675254
43.74823463,-79.54156856
43.74823463,-79.54156856
43.74823463,-79.54156856
43.73619692,-79.5294176
43.7508487,-79.54209151
43.74823463,-79.54156856
43.7508487,-79.54209151
43.7506496,-79.54903544
43.73861815,-79.5422781
43.739648,-79.54519103
43.7427267,-79.54029776
43.74823463,-79.54156856
43.75329134,-79.53622272
43.74912481,-79.54675254
43.7508487,-79.54209151
43.74302453,-79.53889406
43.73540151,-79.54783274
43.7508487,-79.54209151
43.7508487,-79.54209151
43.74419566,-79.54738188
43.7508487,-79.54209151
43.74823463,-79.54156856
43.75329134,-79.53622272
43.74179496,-79.54009233
43.74823463,-79.54156856
43.73899044,-79.53941452
43.73550691,-79.53862357
43.74994572,-79.55227613
43.75329134,-79.53622272
43.74994572,-79.55227613
43.74823463,-79.54156856
43.73928385,-79.53811301
43.74768761,-79.55724333
43.7433013,-79.53754265
43.74731174,-79.56437541
43.74877881,-79.54833253
43.74918115,-79.53235789
43.7375504,-79.54390199
43.7427267,-79.54029776
43.74812916,-79.55736169
43.73550691,-79.53862357
43.73467192,-79.53391518
43.73713802,-79.54475276
43.74877881,-79.54833253
43.74594156,-79.55937273
43.74239709,-79.5373372
43.74792305,-79.53073441
43.7508487,-79.54209151
43.7508487,-79.54209151
43.7508487,-79.54209151
43.74633827,-79.54863103
43.74042234,-79.5368933
43.7508487,-79.54209151
43.74762748,-79.54321737
43.7508487,-79.54209151
43.7375504,-79.54390199
43.7508487,-79.54209151
43.74823463,-79.54156856
43.74179496,-79.54009233
43.74823463,-79.54156856
43.74812916,-79.55736169
43.74645016,-79.56125649
43.7508487,-79.54209151
43.74812916,-79.55736169
43.74596479,-79.54953825
43.74633827,-79.54863103
43.74823463,-79.54156856
43.73899044,-79.53941452
43.74877881,-79.54833253
43.74912481,-79.54675254
43.74130988,-79.54197802
43.73749602,-79.54682092
43.739648,-79.54519103
43.74823463,-79.54156856
43.74712238,-79.54477373
43.74486414,-79.5594178
43.74762748,-79.54321737
43.75329134,-79.53622272
43.73861815,-79.5422781
43.74611311,-79.53960293
43.74302453,-79.53889406
43.74239709,-79.5373372
43.73928385,-79.53811301
43.7508487,-79.54209151
43.74823463,-79.54156856
43.74823463,-79.54156856
43.73426023,-79.53574909
43.73426023,-79.53574909
43.74596381,-79.54105541
43.74596381,-79.54105541
43.74848196,-79.55006743
43.74302453,-79.53889406
43.73550691,-79.53862357
43.74877881,-79.54833253
43.7508487,-79.54209151
43.74823463,-79.54156856
43.73467192,-79.53391518
43.74877881,-79.54833253
43.74130988,-79.54197802
43.74699428,-79.56191625
43.74812916,-79.55736169
43.74812916,-79.55736169
43.74877881,-79.54833253
43.7506496,-79.54903544
43.74239709,-79.5373372
43.74239709,-79.5373372
43.74010058,-79.54088643
43.74010058,-79.54088643
43.7506496,-79.54903544
43.74809821,-79.55483845
43.74130988,-79.54197802
43.75723544,-79.51769107
43.77547126,-79.5216948
43.76677018,-79.52183024
43.76590936,-79.51964817
43.76046034,-79.50973955
43.76046034,-79.50973955
43.7620614,-79.52611922
43.77214167,-79.52262842
43.77214167,-79.52262842
43.75723544,-79.51769107
43.75901653,-79.5177342
43.77124298,-79.52248397
43.77124298,-79.52248397
43.7733177,-79.52423159
43.76721178,-79.51472666
43.76721178,-79.51472666
43.75592926,-79.52424633
43.76046034,-79.50973955
43.75786892,-79.51542321
43.76916389,-79.51872198
43.76604243,-79.51163274
43.76882728,-79.52036423
43.76721178,-79.51472666
43.76343195,-79.50983712
43.75805965,-79.51340471
43.75805965,-79.51340471
43.75805965,-79.51340471
43.77547126,-79.5216948
43.77311646,-79.52633106
43.75897564,-79.51807494
43.75897564,-79.51807494
43.76422266,-79.51219667
43.7682623,-79.52292323
43.7620614,-79.52611922
43.75897564,-79.51807494
43.76112761,-79.52630213
43.76509667,-79.52095749
43.76323038,-79.51541122
43.77124298,-79.52248397
43.76721178,-79.51472666
43.76916389,-79.51872198
